,lat,lon,datetime,user_id,location
45,37.28500964804211,23.795405279256645,2025-01-02 10:25:26-05:00,221,158
46,35.55265866026205,25.16819389237007,2025-01-02 10:49:25-05:00,221,158
47,35.60488489490165,23.11194480948124,2025-01-02 10:50:37-05:00,221,158
48,35.84132297396545,21.96769464731681,2025-01-02 11:28:05-05:00,221,158
49,36.76223363956521,22.33993602638959,2025-01-02 11:43:32-05:00,221,158
50,3.339516360397428,46.32200973676047,2025-01-02 16:02:40-05:00,221,169
51,3.6036928375994153,46.575888866749075,2025-01-02 16:05:58-05:00,221,169
52,3.7203651505073845,46.38851387474765,2025-01-02 16:18:35-05:00,221,169
53,56.73214708294832,24.161838293420786,2025-01-02 22:19:13-05:00,221,57
54,57.605740410732054,24.130274163186023,2025-01-02 22:25:20-05:00,221,57
55,2.097458045555868,46.27878118839023,2025-01-03 08:45:12-05:00,221,169
56,1.7666730182458847,46.86083013409904,2025-01-03 08:57:30-05:00,221,169
57,1.7345821545213034,47.35713063817745,2025-01-03 09:28:13-05:00,221,169
58,2.984163549975027,47.14780595233246,2025-01-03 09:31:29-05:00,221,169
59,3.09035307479511,47.13743129356598,2025-01-03 09:40:26-05:00,221,169
60,2.422327384372036,47.27643983245726,2025-01-03 09:45:59-05:00,221,169
61,4.022460186873967,46.94276403601638,2025-01-03 09:52:09-05:00,221,169
62,3.431084895842772,45.31154593831255,2025-01-03 10:08:32-05:00,221,169
63,48.36465559723114,43.22998060213316,2025-01-03 13:29:20-05:00,221,17
64,47.77648721464814,5.03575512416839,2025-01-03 13:44:33-05:00,221,20
65,46.87559465597383,4.751902876956567,2025-01-03 13:47:15-05:00,221,20
66,48.80783403224553,3.8255991730629004,2025-01-03 13:56:58-05:00,221,20
67,20.496656078518082,6.230108249616493,2025-01-03 14:08:46-05:00,221,-1
68,22.783188178106194,31.70915383435099,2025-01-03 14:16:55-05:00,221,261
69,21.594162353373623,32.195507035153895,2025-01-03 14:36:38-05:00,221,261
70,2.399869957775829,46.582302928855256,2025-01-03 16:53:06-05:00,221,-1
71,2.398550101170084,46.62740900742505,2025-01-03 16:59:57-05:00,221,169
72,2.518684746022556,46.74337812127241,2025-01-03 17:00:45-05:00,221,169
73,2.325920209183316,46.45976357409241,2025-01-03 17:07:05-05:00,221,169
74,1.5512245065634251,46.44054062093524,2025-01-03 17:08:11-05:00,221,169
75,2.912357923435219,46.614930943397766,2025-01-03 17:16:04-05:00,221,169
76,3.415862175291958,46.09710721426106,2025-01-03 17:47:16-05:00,221,169
77,36.31333922175742,31.817768626322543,2025-01-03 21:45:08-05:00,221,520
78,37.79525735320449,31.705483351752143,2025-01-03 21:50:59-05:00,221,520
79,37.398125085198124,31.84635535648102,2025-01-03 22:02:09-05:00,221,520
80,38.19238542403474,32.56856701264048,2025-01-03 22:24:11-05:00,221,520
81,37.50434790350777,32.98508923185948,2025-01-03 22:32:39-05:00,221,520
82,38.01127943870395,32.428951700455904,2025-01-03 22:36:35-05:00,221,520
83,38.178708325992815,32.12974625464651,2025-01-03 22:45:56-05:00,221,520
84,39.306583148617,31.12848296881226,2025-01-03 22:57:06-05:00,221,520
85,36.75483233624922,31.174217265898537,2025-01-03 23:20:05-05:00,221,520
86,38.835270650041224,31.4729494136609,2025-01-03 23:29:20-05:00,221,520
87,37.00391181970537,31.533290267927583,2025-01-03 23:39:56-05:00,221,520
88,36.49696843803261,31.913130985373925,2025-01-03 23:45:53-05:00,221,520
89,36.74112860267293,31.338929851653887,2025-01-03 23:50:13-05:00,221,520
90,37.85641818480947,31.11101007931157,2025-01-04 00:01:54-05:00,221,520
91,37.614328371267504,32.050629792171605,2025-01-04 00:15:13-05:00,221,520
92,37.36772199791533,31.648848847735394,2025-01-04 00:50:44-05:00,221,520
93,37.64221847429159,30.394054302200672,2025-01-04 00:53:18-05:00,221,520
94,38.47579635110819,30.7427222266227,2025-01-04 01:01:23-05:00,221,520
95,37.80620597443637,31.037640395409376,2025-01-04 01:02:08-05:00,221,520
96,38.842617826505695,30.75675513153376,2025-01-04 01:11:20-05:00,221,520
97,37.974528813343724,31.426911636027892,2025-01-04 01:12:52-05:00,221,520
98,36.52855272773989,31.231354276535576,2025-01-04 01:26:09-05:00,221,520
99,37.15880520503189,31.272471678961125,2025-01-04 01:32:17-05:00,221,520
100,30.748877067361324,18.9705553193864,2025-01-04 08:24:02-05:00,221,-1
101,33.46251750464245,17.8117704024859,2025-01-04 08:25:40-05:00,221,-1
102,32.88601066527413,19.273729929425095,2025-01-04 08:31:14-05:00,221,88
103,34.18722027531008,18.374164515027758,2025-01-04 08:46:00-05:00,221,88
104,30.38324169109173,17.412975169273643,2025-01-04 08:57:10-05:00,221,88
105,29.817223619765336,18.934488387862313,2025-01-04 09:03:02-05:00,221,95
106,29.10616174277067,18.249667983029703,2025-01-04 09:08:56-05:00,221,95
107,29.227878376279826,18.655985226773723,2025-01-04 09:14:05-05:00,221,95
108,30.05307517169055,17.44376470636652,2025-01-04 09:32:30-05:00,221,95
109,29.38439548242263,18.013973200231376,2025-01-04 09:35:56-05:00,221,95
110,29.245254695588656,17.8951760068524,2025-01-04 09:51:45-05:00,221,95
111,29.379427927615033,17.40137266061927,2025-01-04 10:00:38-05:00,221,95
112,29.06538404985014,17.41024082946762,2025-01-04 10:06:38-05:00,221,95
113,29.076646947722175,17.902232598269684,2025-01-04 10:15:10-05:00,221,95
114,33.764424872058115,58.76101811711658,2025-01-04 12:16:47-05:00,221,3
115,32.04794382506748,59.322494861130735,2025-01-04 12:20:34-05:00,221,3
116,33.45040904057913,59.502881623602356,2025-01-04 12:25:00-05:00,221,3
117,32.61507024043035,56.95178960617571,2025-01-04 12:33:26-05:00,221,3
118,32.86103968757448,55.78196489878716,2025-01-04 12:34:27-05:00,221,3
119,34.36527571942622,56.98946057949385,2025-01-04 12:43:43-05:00,221,3
120,33.07209873956113,58.02278451041645,2025-01-04 12:50:41-05:00,221,3
121,33.700131457318726,58.10697738828497,2025-01-04 13:03:22-05:00,221,3
122,33.84815299490548,56.86972507023447,2025-01-04 13:04:35-05:00,221,3
123,31.492555285993717,51.808730260531625,2025-01-04 13:18:21-05:00,221,-1
124,22.831993996244854,26.82984259353073,2025-01-04 13:39:37-05:00,221,-1
125,20.106295310216968,26.047707035567612,2025-01-04 14:01:16-05:00,221,-1
126,0.3107886034554728,45.14450129394307,2025-01-04 14:12:44-05:00,221,-1
127,2.1042537242009427,46.2077426242443,2025-01-04 14:20:51-05:00,221,169
128,3.4301510899644163,46.58005826330507,2025-01-04 16:31:08-05:00,221,169
129,3.5246654958131645,46.47072130530477,2025-01-04 16:37:45-05:00,221,169
130,3.4777532139702436,46.903571652375014,2025-01-04 16:45:42-05:00,221,169
131,3.9100333173676454,47.32227734527654,2025-01-04 16:50:56-05:00,221,169
132,3.0719703840895485,46.99017055516664,2025-01-04 16:55:04-05:00,221,169
133,2.555019427623405,46.4583500821249,2025-01-04 17:04:57-05:00,221,169
134,3.464780323513051,45.79565709240827,2025-01-04 17:10:57-05:00,221,169
135,2.881553634742728,45.645008148878205,2025-01-04 17:13:49-05:00,221,169
136,2.412699262477261,45.939950292259795,2025-01-04 17:21:29-05:00,221,169
137,24.734180868343593,36.28882508839407,2025-01-04 20:47:54-05:00,221,201
138,23.987647843200588,35.08431532137388,2025-01-04 20:55:55-05:00,221,201
139,23.860820385761652,36.03301294419623,2025-01-04 21:02:38-05:00,221,201
140,23.616641788317583,35.84136608480728,2025-01-04 21:05:57-05:00,221,201
141,25.436367996452468,35.552059833325806,2025-01-04 21:09:08-05:00,221,201
142,24.469394852243525,35.562550161122104,2025-01-04 21:30:14-05:00,221,201
143,25.090009665550028,36.17212788708125,2025-01-04 21:49:00-05:00,221,201
144,24.557763543201748,35.45727779258706,2025-01-04 21:54:11-05:00,221,201
145,24.277617456670804,36.79895657289071,2025-01-04 22:05:35-05:00,221,201
146,24.710648151466824,37.313834309176805,2025-01-04 22:14:55-05:00,221,201
147,24.626522157382304,37.238699015345894,2025-01-04 22:18:17-05:00,221,201
148,24.73666436490515,36.44969402028099,2025-01-04 22:28:24-05:00,221,201
149,24.41331256026419,36.886296673274735,2025-01-04 22:44:30-05:00,221,201
150,24.406663924342343,36.43850453126604,2025-01-04 22:47:30-05:00,221,201
151,24.646833334813564,36.10380737206463,2025-01-04 22:53:23-05:00,221,201
152,24.260869302914806,36.86343449847385,2025-01-04 23:02:52-05:00,221,201
153,24.237156518102864,36.570050771511305,2025-01-04 23:04:57-05:00,221,201
154,24.718090255547317,36.80084326020911,2025-01-04 23:05:49-05:00,221,201
155,24.924220662506976,37.334839942136064,2025-01-04 23:08:30-05:00,221,201
156,24.44895104176857,36.6734863714584,2025-01-04 23:10:19-05:00,221,201
157,24.681151214705633,36.74138587244775,2025-01-04 23:13:21-05:00,221,201
158,24.359969064035077,36.94808356296098,2025-01-04 23:20:14-05:00,221,201
159,24.397984651308395,36.34850824494271,2025-01-04 23:32:43-05:00,221,201
160,24.209601721892387,37.1567889464271,2025-01-04 23:43:24-05:00,221,201
161,24.536917273016996,36.83863858841791,2025-01-05 00:04:44-05:00,221,201
162,23.7247941585999,36.47634519065167,2025-01-05 00:08:16-05:00,221,201
163,24.231393238099944,37.610646633603025,2025-01-05 00:13:49-05:00,221,201
164,23.937016952011216,37.39896270539314,2025-01-05 00:19:21-05:00,221,201
165,25.078776656631597,37.311595155059436,2025-01-05 01:34:44-05:00,221,201
166,27.155735033539486,36.87909691857084,2025-01-05 07:20:38-05:00,221,201
167,25.297525574817648,36.322150110098136,2025-01-05 07:35:20-05:00,221,201
168,24.99344878368476,36.13507029453181,2025-01-05 07:37:24-05:00,221,201
169,24.309890109904575,36.91904449232187,2025-01-05 07:47:21-05:00,221,201
170,24.636378158229835,35.91914040052056,2025-01-05 07:49:50-05:00,221,201
171,23.90311770405427,36.66424192587528,2025-01-05 07:58:28-05:00,221,201
172,28.229747297298992,35.19476182876167,2025-01-05 08:23:37-05:00,221,-1
173,37.57963937021702,35.91651886163295,2025-01-05 08:25:25-05:00,221,-1
174,52.16272416815306,36.963114195002994,2025-01-05 08:35:44-05:00,221,300
175,51.539778980302195,38.88926325236321,2025-01-05 08:40:15-05:00,221,300
176,51.71349847197128,38.278215635042905,2025-01-05 08:45:15-05:00,221,300
177,56.180715456022135,27.314342593297216,2025-01-05 08:57:31-05:00,221,15
178,56.08502672778894,27.279110080867284,2025-01-05 09:00:42-05:00,221,15
179,52.253284505885,28.286234785341634,2025-01-05 09:07:36-05:00,221,386
180,52.7873178454053,27.98149095567476,2025-01-05 09:20:16-05:00,221,386
181,54.02209579380099,28.914384764016088,2025-01-05 09:26:57-05:00,221,386
182,53.0969717016712,28.802160380622986,2025-01-05 09:27:53-05:00,221,386
183,53.50128075554744,28.453070978331514,2025-01-05 09:31:45-05:00,221,386
184,52.5262284200696,28.529123371555347,2025-01-05 09:35:49-05:00,221,386
185,52.086721042277595,28.375455015150255,2025-01-05 09:52:23-05:00,221,386
186,51.95193276738994,29.76644482898698,2025-01-05 10:23:16-05:00,221,386
187,18.742959844612155,20.308522920231052,2025-01-05 12:12:17-05:00,221,2
188,24.238606411416807,31.9947720561956,2025-01-05 16:56:16-05:00,221,147
189,24.511799085569084,31.255195629605854,2025-01-05 16:58:32-05:00,221,147
190,24.96852674045819,32.05150924685482,2025-01-05 17:04:17-05:00,221,147
191,24.66828114706488,32.17226172747681,2025-01-05 17:32:18-05:00,221,147
192,24.605888140688087,31.06856573978472,2025-01-05 17:37:47-05:00,221,147
193,24.769445769243102,35.993899289922474,2025-01-05 23:49:04-05:00,221,201
194,24.048335533147718,36.65808545654602,2025-01-06 06:55:00-05:00,221,201
195,25.44905008347727,35.555247400645904,2025-01-06 07:01:19-05:00,221,201
196,24.711425541967024,36.46681411588919,2025-01-06 07:12:55-05:00,221,201
197,33.03402007381985,28.865585414621062,2025-01-06 10:27:02-05:00,221,28
198,46.32120725846415,2.6972699184714823,2025-01-06 12:29:09-05:00,221,20
199,46.884405829112275,3.277646850336333,2025-01-06 12:39:37-05:00,221,20
200,47.37885915899855,2.672234445473686,2025-01-06 12:44:26-05:00,221,20
201,55.59303999155102,9.369552454679424,2025-01-06 12:50:03-05:00,221,-1
202,57.439882183292134,10.67236453766676,2025-01-06 13:00:30-05:00,221,408
203,56.65423966344945,9.485773981406252,2025-01-06 13:10:53-05:00,221,408
204,46.9507774769818,16.688038722210297,2025-01-06 16:04:59-05:00,221,128
205,48.08155671679459,16.26543477320725,2025-01-06 16:05:32-05:00,221,128
206,26.392561670516663,14.485773993826742,2025-01-06 16:22:51-05:00,221,-1
207,25.058639107396107,18.297891322819076,2025-01-06 16:23:47-05:00,221,-1
208,25.940880897813358,33.78491504198617,2025-01-06 16:28:55-05:00,221,147
209,24.470528613186183,32.90161084966778,2025-01-06 16:40:03-05:00,221,147
210,24.685645309675483,32.25822380198168,2025-01-06 16:49:47-05:00,221,147
211,24.68027224956945,33.1771577687299,2025-01-06 16:57:04-05:00,221,147
212,25.157375867350108,32.91110416208428,2025-01-06 17:01:38-05:00,221,147
213,24.681143973650336,32.422017626817826,2025-01-06 17:12:25-05:00,221,147
214,24.042431539254153,32.413587014181815,2025-01-06 17:20:58-05:00,221,147
215,23.831739591280634,32.603891921301745,2025-01-06 17:27:16-05:00,221,147
216,36.638057727774545,31.013435751583774,2025-01-06 22:14:00-05:00,221,520
217,36.76481386743978,32.629582548727214,2025-01-06 22:16:19-05:00,221,520
218,35.90363643626629,31.203255523437672,2025-01-06 22:19:49-05:00,221,520
219,36.01180601853559,31.678906875642788,2025-01-06 22:25:23-05:00,221,520
220,35.94760980365899,32.03608982795589,2025-01-06 22:26:42-05:00,221,520
221,36.61256385784282,33.61285298359866,2025-01-06 22:50:19-05:00,221,324
222,36.757491851941275,32.94284863542105,2025-01-06 22:51:56-05:00,221,324
223,36.73506560492992,32.42650705954307,2025-01-06 22:58:18-05:00,221,324
224,37.55948791335036,33.19991107852105,2025-01-06 23:02:05-05:00,221,324
225,37.69150166583779,31.89529094045598,2025-01-06 23:17:07-05:00,221,324
226,37.98584223051986,33.3392749168316,2025-01-06 23:22:31-05:00,221,324
227,36.93097841124772,32.651722872462585,2025-01-06 23:24:28-05:00,221,324
228,36.367307705043636,32.580484894835024,2025-01-06 23:29:59-05:00,221,324
229,36.83091705847955,33.724721553166724,2025-01-06 23:38:44-05:00,221,324
230,35.75804652701564,34.30538143073866,2025-01-06 23:41:50-05:00,221,324
231,36.27122422457257,33.19715579306805,2025-01-06 23:43:18-05:00,221,324
232,36.85495991097532,33.3853987941819,2025-01-06 23:44:01-05:00,221,324
233,37.061314636223145,33.23065774361507,2025-01-06 23:57:59-05:00,221,324
234,37.37559206531299,32.38680349809384,2025-01-07 00:54:27-05:00,221,324
235,38.00887745448683,32.937460194782986,2025-01-07 01:02:10-05:00,221,324
236,36.11155096173306,32.790619086512315,2025-01-07 01:21:00-05:00,221,324
237,34.630601916360625,50.37569599247955,2025-01-07 13:47:35-05:00,221,87
238,33.90420562251351,48.61038380366019,2025-01-07 14:00:51-05:00,221,87
239,28.922444854243043,45.932360693174225,2025-01-07 14:02:52-05:00,221,-1
240,14.80503291841393,46.20456325140251,2025-01-07 14:05:48-05:00,221,-1
241,15.252191135674401,41.94793337474603,2025-01-07 14:06:28-05:00,221,-1
242,15.92481603968497,39.41713499114734,2025-01-07 14:07:25-05:00,221,-1
243,14.30256185361126,3.132491764367385,2025-01-07 14:29:13-05:00,221,337
244,15.752786712506934,2.5640331074693954,2025-01-07 14:37:51-05:00,221,337
245,15.232091191577197,2.6582710269585377,2025-01-07 14:40:39-05:00,221,337
246,14.756077754990002,2.041707717939747,2025-01-07 14:41:28-05:00,221,337
247,14.55849294507445,2.9871782559157634,2025-01-07 14:51:23-05:00,221,337
248,13.483874321734806,2.942884245224796,2025-01-07 14:52:56-05:00,221,337
249,13.46176489956939,3.006605976993809,2025-01-07 14:57:31-05:00,221,337
250,14.685045824931539,4.208422834514948,2025-01-07 15:11:19-05:00,221,337
251,14.247445510676803,3.1637791078978696,2025-01-07 15:13:13-05:00,221,337
252,14.02375969697709,3.0733661770962484,2025-01-07 15:19:04-05:00,221,337
253,14.183482347503974,4.440181921840633,2025-01-07 15:35:33-05:00,221,337
254,14.776191317811104,4.045676859773979,2025-01-07 15:41:20-05:00,221,337
255,14.512268292503604,3.6792243102850306,2025-01-07 15:46:05-05:00,221,337
256,13.862154350901042,3.1541220181280876,2025-01-07 15:53:03-05:00,221,337
257,14.321206024218325,3.9907295226896253,2025-01-07 15:56:28-05:00,221,337
258,14.548845664529564,4.618530748929571,2025-01-07 15:57:40-05:00,221,337
259,13.59837612565645,3.627693305704359,2025-01-07 16:02:59-05:00,221,337
260,14.661620885732255,3.756834021936078,2025-01-07 16:22:29-05:00,221,337
261,14.983004687606556,4.046421354647843,2025-01-07 16:27:39-05:00,221,337
262,15.267851631971698,4.965692653377035,2025-01-07 16:28:04-05:00,221,337
263,14.070211043195483,4.361381120004754,2025-01-07 16:54:49-05:00,221,337
264,25.626165423795545,35.799632934588644,2025-01-07 20:09:34-05:00,221,201
265,24.008607241842178,36.402634785181576,2025-01-07 20:43:30-05:00,221,201
266,24.453500871766824,35.90152797573835,2025-01-07 20:50:24-05:00,221,201
267,24.91563538146246,36.32529419387634,2025-01-07 21:02:26-05:00,221,201
268,23.870926759691947,37.02461791420116,2025-01-07 21:32:01-05:00,221,201
269,24.342600571303628,36.30773322692563,2025-01-07 21:34:16-05:00,221,201
270,24.658723128524475,36.78868029980633,2025-01-07 21:35:33-05:00,221,201
271,25.232163959602374,36.58749550260135,2025-01-07 21:39:44-05:00,221,201
272,24.20794701145596,36.44703730075197,2025-01-07 21:42:02-05:00,221,201
273,24.291982536251837,36.19627998736957,2025-01-08 06:50:20-05:00,221,201
274,24.97536783918083,36.09445490256359,2025-01-08 06:53:54-05:00,221,201
275,24.66095209484995,36.82207025304907,2025-01-08 06:57:42-05:00,221,201
276,24.925677679924153,35.91523701258514,2025-01-08 06:59:49-05:00,221,201
277,24.585215443039658,37.1383268896039,2025-01-08 07:18:43-05:00,221,201
278,23.489907383715167,36.187561083034495,2025-01-08 07:40:48-05:00,221,201
279,2.6882098337659013,45.692044847713476,2025-01-08 08:07:43-05:00,221,-1
280,2.4284798988684275,46.798981394897105,2025-01-08 08:10:08-05:00,221,169
281,2.794071465604779,45.75275197909018,2025-01-08 08:15:42-05:00,221,169
282,2.871016946966339,46.950831022359125,2025-01-08 16:07:15-05:00,221,169
283,2.884860536972798,46.12997613478831,2025-01-08 16:19:29-05:00,221,169
284,0.23408494058488216,45.84500714051726,2025-01-08 16:31:21-05:00,221,169
285,3.6129169179454212,48.05911713514364,2025-01-08 16:37:47-05:00,221,169
286,15.23343169657214,4.115224116607364,2025-01-08 17:16:25-05:00,221,-1
287,1.0925271963150003,12.521433356319108,2025-01-08 17:22:36-05:00,221,-1
288,0.5758210431525002,24.836146026640456,2025-01-08 17:25:43-05:00,221,-1
289,3.518291228710852,28.46560384604844,2025-01-08 17:32:24-05:00,221,236
290,2.819581289924739,28.242668498641244,2025-01-08 17:43:50-05:00,221,236
291,2.6110227116234745,27.510680101181986,2025-01-08 17:51:25-05:00,221,236
292,3.174540237599857,25.931868759197886,2025-01-08 17:54:31-05:00,221,236
293,47.485661456800315,42.96372666421577,2025-01-08 18:16:52-05:00,221,-1
294,47.173800450729296,40.75360612630113,2025-01-08 18:18:31-05:00,221,17
295,47.91422691900888,43.20357969068189,2025-01-08 18:19:39-05:00,221,17
296,46.8428173583989,42.31362579533515,2025-01-08 18:23:32-05:00,221,17
297,47.47476532491781,42.68787455641505,2025-01-08 18:24:23-05:00,221,17
298,49.007949416039004,41.70088880217104,2025-01-08 18:31:12-05:00,221,17
299,46.91342870419337,42.22713078506502,2025-01-08 18:49:32-05:00,221,17
300,52.97641560113805,57.752719919450186,2025-01-08 19:07:27-05:00,221,-1
301,50.726278754699166,56.839418193515044,2025-01-08 19:20:15-05:00,221,23
302,52.611214036776765,58.999382013415435,2025-01-08 19:22:46-05:00,221,23
303,52.217377546745396,58.22075274995572,2025-01-08 19:43:09-05:00,221,23
304,50.72575570291942,56.31012160752194,2025-01-08 19:46:28-05:00,221,-1
305,48.164364117236424,55.07761686605008,2025-01-08 19:47:40-05:00,221,-1
306,19.782524845139584,54.73824293883277,2025-01-08 19:55:02-05:00,221,-1
307,18.64887025493574,46.63131154130368,2025-01-08 19:57:28-05:00,221,-1
308,18.27739467387528,43.32799530249993,2025-01-08 20:00:35-05:00,221,-1
309,18.663532478596846,45.04530642391796,2025-01-08 23:38:52-05:00,221,196
310,19.780460159531227,44.523611254624,2025-01-08 23:48:07-05:00,221,196
311,18.776116862149767,44.26171529556573,2025-01-09 00:27:12-05:00,221,196
312,18.3690165226825,44.20046024561703,2025-01-09 03:45:58-05:00,221,196
313,21.80493568966541,37.930219560998374,2025-01-09 03:50:33-05:00,221,453
314,21.971979719136225,37.705395304651574,2025-01-09 04:02:14-05:00,221,453
315,21.79214631479099,38.44920440346905,2025-01-09 04:21:15-05:00,221,453
316,21.728385749567117,37.74387492500082,2025-01-09 04:24:36-05:00,221,453
317,21.022022959641035,38.722559099242645,2025-01-09 06:25:08-05:00,221,453
318,21.033993103829843,38.437933202597435,2025-01-09 06:30:04-05:00,221,453
319,21.92562680493912,37.95710442055637,2025-01-09 06:34:58-05:00,221,453
320,21.46936586883177,38.11381560960404,2025-01-09 06:53:28-05:00,221,453
321,21.353247891752307,38.92382200051919,2025-01-09 06:54:43-05:00,221,453
322,21.510998763748024,38.83232129087441,2025-01-09 06:55:41-05:00,221,453
323,-0.6289733228555305,45.72942937803975,2025-01-09 10:57:50-05:00,221,169
324,1.1845504089188679,45.576972121791,2025-01-09 14:51:29-05:00,221,169
325,2.0262472096014,46.75959166790939,2025-01-09 14:55:33-05:00,221,169
326,2.1647741407627574,46.58678702022425,2025-01-09 14:57:11-05:00,221,169
327,2.7270273523882813,46.453489941964186,2025-01-09 15:05:24-05:00,221,169
328,2.335020582376175,46.3541468607001,2025-01-09 15:08:37-05:00,221,169
329,2.3858667115302032,47.578338185286626,2025-01-09 15:09:52-05:00,221,169
330,2.396633743848383,46.510979033329924,2025-01-09 15:31:41-05:00,221,169
331,23.845297161543318,35.78950402006341,2025-01-09 21:09:41-05:00,221,201
332,24.52693039836036,36.14676589943288,2025-01-09 21:12:18-05:00,221,201
333,23.121511095484482,35.73839823027302,2025-01-09 21:14:44-05:00,221,201
334,25.260159243795417,36.64574546450361,2025-01-10 00:52:28-05:00,221,201
335,23.629735260830373,36.49265236509636,2025-01-10 00:53:38-05:00,221,201
336,24.713434936211073,37.02008820272503,2025-01-10 00:55:51-05:00,221,201
337,24.467580690946207,36.80656474134742,2025-01-10 00:56:51-05:00,221,201
338,23.842464608659846,36.28860793196944,2025-01-10 00:57:15-05:00,221,201
339,25.03256761598847,35.59703273296525,2025-01-10 01:08:11-05:00,221,201
340,25.394422188674405,35.544818713384174,2025-01-10 01:09:21-05:00,221,201
341,24.897733934223737,34.56671390694384,2025-01-10 01:37:55-05:00,221,201
342,24.78477299579368,37.03131431165561,2025-01-10 01:45:58-05:00,221,201
343,24.080137532403686,36.092202399036566,2025-01-10 01:53:05-05:00,221,201
344,23.185511358361776,36.453075677731505,2025-01-10 01:59:54-05:00,221,201
345,23.77531207114498,36.3658266474013,2025-01-10 02:05:10-05:00,221,201
346,24.232358029083713,36.373950983830234,2025-01-10 02:09:27-05:00,221,201
347,24.816670293313145,36.80320407638632,2025-01-10 02:11:17-05:00,221,201
348,26.96643550443927,34.15394276641556,2025-01-10 10:05:37-05:00,221,29
349,19.162461959360428,52.83186416820886,2025-01-11 00:42:25-05:00,221,159
350,19.519473785686195,52.98911318091615,2025-01-11 00:53:20-05:00,221,159
351,20.01099562823982,53.343946251711436,2025-01-11 01:08:12-05:00,221,159
352,19.920175676987256,52.91239267825368,2025-01-11 02:28:33-05:00,221,159
353,19.944892113986853,53.62748120556753,2025-01-11 03:11:38-05:00,221,159
354,19.99792436451551,53.75999899004721,2025-01-11 03:15:42-05:00,221,159
355,20.10031142836833,53.73305872865572,2025-01-11 03:21:25-05:00,221,159
356,19.255805815940324,54.042300211207575,2025-01-11 03:34:11-05:00,221,159
357,20.08730589694259,54.2920380009731,2025-01-11 03:35:31-05:00,221,159
358,19.285615484873688,53.07452746291004,2025-01-11 03:52:06-05:00,221,159
359,18.80192119168225,53.64348317625282,2025-01-11 04:07:20-05:00,221,159
360,19.152295658874117,53.329334196246236,2025-01-11 04:09:43-05:00,221,159
361,19.592966402394307,53.79388660423555,2025-01-11 04:10:49-05:00,221,159
362,19.238365198316533,53.44242272317416,2025-01-11 04:14:36-05:00,221,159
363,19.72816164342404,52.78657707683469,2025-01-11 06:56:14-05:00,221,159
364,19.26638036427456,53.153296487525715,2025-01-11 07:19:38-05:00,221,159
365,19.04699272507096,54.351104202841405,2025-01-11 07:27:54-05:00,221,159
366,19.169497740216226,52.78470184962473,2025-01-11 07:46:23-05:00,221,159
367,19.11399684237664,53.12927317706916,2025-01-11 07:57:36-05:00,221,159
368,18.66669821586032,51.2881332689872,2025-01-11 08:01:02-05:00,221,-1
369,20.368822301909095,44.91030983621133,2025-01-11 08:03:10-05:00,221,-1
370,31.30554153536164,27.74216144013292,2025-01-11 09:54:18-05:00,221,217
371,32.642121240444034,25.69213863246552,2025-01-11 09:59:32-05:00,221,217
372,31.093444021689756,29.23803190289427,2025-01-11 10:10:48-05:00,221,217
373,31.173432935505048,29.47231463658643,2025-01-11 10:12:15-05:00,221,217
374,24.339688274179792,37.312643268614075,2025-01-11 20:06:55-05:00,221,197
375,24.487005811618484,37.91822100402665,2025-01-11 20:16:58-05:00,221,197
376,24.010467099373948,37.87842652250845,2025-01-11 21:47:29-05:00,221,197
377,23.828700809609096,38.2444456525322,2025-01-11 21:51:40-05:00,221,197
378,23.740677465504685,38.22782905958648,2025-01-11 22:07:33-05:00,221,197
379,25.27690169198525,38.67533112859175,2025-01-12 01:40:01-05:00,221,197
380,24.98889367810581,38.59530107430939,2025-01-12 01:45:31-05:00,221,197
381,24.52447438688856,37.91606676866814,2025-01-12 04:21:28-05:00,221,197
382,24.913238642976157,37.785007546370366,2025-01-12 04:27:45-05:00,221,197
383,24.159466116970858,37.1901810549272,2025-01-12 04:36:56-05:00,221,197
384,23.756747547681694,38.704323813030726,2025-01-12 04:53:35-05:00,221,197
385,28.102019580615497,48.437259743413655,2025-01-12 08:52:50-05:00,221,12
386,23.074707369500405,53.0252177347479,2025-01-12 09:15:00-05:00,221,439
387,22.881753392835336,53.36943818533364,2025-01-12 09:20:03-05:00,221,439
388,22.682004620411398,53.65805046956075,2025-01-12 09:33:10-05:00,221,439
389,22.204715586838915,53.72141629831041,2025-01-12 09:47:16-05:00,221,439
390,26.94496444116642,47.77086297121816,2025-01-12 09:51:49-05:00,221,439
391,22.250828069211895,52.11262959374268,2025-01-12 10:11:10-05:00,221,439
392,21.97934610903714,52.75032207309134,2025-01-12 10:16:26-05:00,221,439
393,21.966569040897678,53.84412996496489,2025-01-12 10:37:12-05:00,221,439
394,21.916452409840634,53.10807202294321,2025-01-12 10:39:00-05:00,221,439
395,22.59532284155381,52.82828820004564,2025-01-12 10:50:19-05:00,221,439
396,23.12172980411373,53.95289662636036,2025-01-12 11:00:32-05:00,221,439
397,21.77809292397734,52.81778050255928,2025-01-12 11:03:51-05:00,221,439
398,19.446527572290428,19.327673093713443,2025-01-12 13:03:04-05:00,221,2
399,20.88807029554882,44.7238042323128,2025-01-13 04:20:41-05:00,221,610
400,23.660915910263377,46.486734251036864,2025-01-13 04:23:31-05:00,221,610
